0.25, 0.833333 
0.2, 1.0 
0.2, 0.5 
0.2, 0.533333 
0.2, 1.0 
0.2, 1.0 
0.2, 2.0 
0.2, 1.0 
0.2, 1.25 
0.2, 2.0 
0.2, 0.333333 
0.2, 0.5 
0.2, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 2.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.833333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.95 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.83333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.33333 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 0.5 
0.0, 1.0 
0.0, 1.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 0.5 
0.0, 0.2 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 1.33333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.83333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.25 
0.0, 1.0 
0.0, 0.833333 
0.0, 1.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.33333 
0.0, 1.0 
0.0, 1.66667 
0.0, 1.0 
0.0, 0.75 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.16667 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.833333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.33333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.583333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 2.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.4 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 1.33333 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 1.58333 
0.0, 0.666667 
0.0, 1.0 
0.0, 1.75 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.83333 
0.0, 0.5 
0.0, 1.78333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.2 
0.0, 0.5 
0.0, 1.0 
0.0, 0.7 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 0.833333 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.5 
0.0, 0.833333 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.25 
0.0, 1.2 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.5 
0.0, 1.83333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.0555556 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 2.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.25 
0.0, 0.166667 
0.0, 1.75 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.75 
0.0, 0.583333 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.933333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.833333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.125 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.45 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.833333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.5 
0.0, 0.333333 
0.0, 1.58333 
0.0, 2.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 2.0 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.25 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.833333 
0.0, 1.0 
0.0, 2.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.16667 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 2.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 2.45 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 1.83333 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.33333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.45 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.333333 
0.0, 1.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.25 
0.0, 2.0 
0.0, 0.5 
0.0, 2.0 
0.0, 0.5 
0.0, 1.75 
0.0, 0.25 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.833333 
0.0, 2.33333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.25 
0.0, 0.916667 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.33333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.361111 
0.0, 0.5 
0.0, 2.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.16667 
0.0, 0.25 
0.0, 1.16667 
0.0, 1.0 
0.0, 0.5 
0.0, 0.7 
0.0, 1.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.33333 
0.0, 1.0 
0.0, 0.7 
0.0, 1.33333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.583333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.2 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.5 
0.0, 1.83333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.33333 
0.0, 1.08333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 2.03333 
0.0, 0.5 
0.0, 1.5 
0.0, 0.833333 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.5 
0.0, 0.166667 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.16667 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.166667 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.25 
0.0, 1.5 
0.0, 1.0 
0.0, 0.75 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.08333 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.583333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.25 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 2.0 
0.0, 1.0 
0.0, 0.25 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.166667 
0.0, 1.0 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.833333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.25 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 2.0 
0.0, 0.75 
0.0, 1.0 
0.0, 1.0 
0.0, 0.25 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.666667 
0.0, 1.0 
0.0, 1.0 
0.0, 1.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.166667 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.33333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.533333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.5 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.33333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.5 
0.0, 1.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.833333 
0.0, 1.0 
0.0, 0.5 
0.0, 2.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.33333 
0.0, 0.666667 
0.0, 1.75 
0.0, 0.5 
0.0, 0.25 
0.0, 0.2 
0.0, 0.666667 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.833333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.2 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.583333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 0.5 
0.0, 1.33333 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.4 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.5 
0.0, 0.5 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.833333 
0.0, 0.5 
0.0, 1.0 
0.0, 1.16667 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.583333 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.833333 
0.0, 1.0 
0.0, 1.33333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 0.666667 
0.0, 1.0 
0.0, 1.83333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.666667 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.33333 
0.0, 1.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.36667 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.25 
0.0, 1.66667 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.666667 
0.0, 0.25 
0.0, 1.0 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.25 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.833333 
0.0, 0.833333 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.75 
0.0, 0.666667 
0.0, 0.5 
0.0, 0.833333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 1.33333 
0.0, 0.583333 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.33333 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.25 
0.0, 1.0 
0.0, 1.5 
0.0, 0.5 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.5 
0.0, 1.0 
0.0, 0.583333 
0.0, 0.5 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.25 
0.0, 1.0 
0.0, 1.33333 
0.0, 0.333333 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 0.5 
0.0, 2.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.333333 
0.0, 1.0 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 0.5 
0.0, 0.5 
0.0, 2.0 
0.0, 2.0 
0.0, 1.16667 
0.0, 0.333333 
0.0, 1.33333 
0.0, 0.25 
0.0, 0.333333 
0.0, 0.2 
0.0, 1.66667 
0.0, 1.0 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.666667 
0.0, 0.45 
0.0, 0.7 
0.0, 0.5 
0.0, 1.0 
0.0, 0.333333 
0.0, 0.25 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 1.5 
0.0, 0.333333 
0.0, 0.5 
0.0, 1.0 
0.0, 1.0 
0.0, 0.5 
0.0, 1.5 
0.0, 1.0 
0.0, 0.5 
0.0, 0.6 
