5.83333, 34.0111 
5.75, 34.0111 
5.75, 34.0111 
5.75, 34.0111 
5.75, 34.0111 
5.66667, 34.0111 
5.66667, 34.0111 
5.66667, 34.0111 
5.58333, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.5, 34.0111 
5.48333, 34.0111 
5.45, 34.0111 
5.41667, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.33333, 34.0111 
5.28333, 34.0111 
5.25, 34.0111 
5.2, 34.0111 
5.2, 34.0111 
5.16667, 34.0111 
5.16667, 34.0111 
5.11667, 34.0111 
5.08333, 34.0111 
5.08333, 34.0111 
5.08333, 34.0111 
5.03333, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
5.0, 34.0111 
4.83333, 34.0111 
4.83333, 34.0111 
4.83333, 34.0111 
4.83333, 34.0111 
4.83333, 34.0111 
4.83333, 34.0111 
4.83333, 34.0111 
4.83333, 34.0111 
4.83333, 34.0111 
4.83333, 34.0111 
4.75, 34.0111 
4.66667, 34.0111 
4.66667, 34.0111 
4.66667, 34.0111 
4.66667, 34.0111 
4.66667, 34.0111 
4.66667, 34.0111 
4.53333, 34.0111 
4.53333, 34.0111 
4.53333, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.5, 34.0111 
4.41667, 34.0111 
4.4, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.33333, 34.0111 
4.25, 34.0111 
4.25, 34.0111 
4.2, 34.0111 
4.16667, 34.0111 
4.16667, 34.0111 
4.16667, 34.0111 
4.16667, 34.0111 
4.16667, 34.0111 
4.16667, 34.0111 
4.16667, 34.0111 
4.16667, 34.0111 
4.16667, 34.0111 
4.11111, 34.0111 
4.08333, 34.0111 
4.08333, 34.0111 
4.08333, 34.0111 
4.06667, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
4.0, 34.0111 
3.91667, 34.0111 
3.87619, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.83333, 34.0111 
3.77778, 34.0111 
3.75, 34.0111 
3.75, 34.0111 
3.7, 34.0111 
3.7, 34.0111 
3.7, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.66667, 34.0111 
3.65, 34.0111 
3.61667, 34.0111 
3.61667, 34.0111 
3.58333, 34.0111 
3.58333, 34.0111 
3.58333, 34.0111 
3.58333, 34.0111 
3.58333, 34.0111 
3.53333, 34.0111 
3.53333, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.5, 34.0111 
3.48333, 34.0111 
3.41667, 34.0111 
3.41667, 34.0111 
3.41667, 34.0111 
3.41667, 34.0111 
3.38333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.33333, 34.0111 
3.28333, 34.0111 
3.28333, 34.0111 
3.25, 34.0111 
3.25, 34.0111 
3.25, 34.0111 
3.25, 34.0111 
3.25, 34.0111 
3.25, 34.0111 
3.25, 34.0111 
3.25, 34.0111 
3.25, 34.0111 
3.25, 34.0111 
3.2, 34.0111 
3.2, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.16667, 34.0111 
3.08333, 34.0111 
3.08333, 34.0111 
3.08333, 34.0111 
3.08333, 34.0111 
3.06667, 34.0111 
3.03333, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
3.0, 34.0111 
2.98333, 34.0111 
2.91667, 34.0111 
2.91667, 34.0111 
2.91667, 34.0111 
2.91667, 34.0111 
2.91667, 34.0111 
2.9, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.83333, 34.0111 
2.78333, 34.0111 
2.77619, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.75, 34.0111 
2.73333, 34.0111 
2.7, 34.0111 
2.7, 34.0111 
2.7, 34.0111 
2.7, 34.0111 
2.7, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.66667, 34.0111 
2.65, 34.0111 
2.61667, 34.0111 
2.6, 34.0111 
2.58333, 34.0111 
2.58333, 34.0111 
2.58333, 34.0111 
2.58333, 34.0111 
2.53333, 34.0111 
2.53333, 34.0111 
2.53333, 34.0111 
2.53333, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.5, 34.0111 
2.48333, 34.0111 
2.45, 34.0111 
2.45, 34.0111 
2.43333, 34.0111 
2.41667, 34.0111 
2.41667, 34.0111 
2.41667, 34.0111 
2.41667, 34.0111 
2.41667, 34.0111 
2.41667, 34.0111 
2.4, 34.0111 
2.39444, 34.0111 
2.36667, 34.0111 
2.36667, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.33333, 34.0111 
2.28333, 34.0111 
2.28333, 34.0111 
2.25, 34.0111 
2.25, 34.0111 
2.25, 34.0111 
2.25, 34.0111 
2.25, 34.0111 
2.25, 34.0111 
2.25, 34.0111 
2.25, 34.0111 
2.25, 34.0111 
2.25, 34.0111 
2.2, 34.0111 
2.2, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.16667, 34.0111 
2.15, 34.0111 
2.125, 34.0111 
2.11667, 34.0111 
2.11667, 34.0111 
2.08333, 34.0111 
2.08333, 34.0111 
2.08333, 34.0111 
2.08333, 34.0111 
2.03333, 34.0111 
2.03333, 34.0111 
2.03333, 34.0111 
2.03333, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
2.0, 34.0111 
