0.0, 0.0769231 
0.0, 0.111111 
0.0, 0.111111 
0.0, 0.0555556 
0.0, 0.111111 
0.0, 0.1 
0.0, 0.111111 
0.0, 0.0833333 
0.0, 0.18254 
0.0, 0.333333 
0.0, 0.1 
0.0, 0.333333 
0.0, 0.0909091 
0.0, 0.2 
0.0, 0.333333 
0.0, 0.0909091 
0.0, 0.142857 
0.0, 0.0909091 
0.0, 0.125 
0.0, 0.0833333 
0.0, 0.1 
0.0, 0.0909091 
0.0, 0.142857 
0.0, 0.1 
0.0, 0.047619 
0.0, 0.0909091 
0.0, 0.111111 
0.0, 0.1 
0.0, 0.1 
0.0, 0.111111 
0.0, 0.125 
0.0, 0.0769231 
0.0, 0.0666667 
0.0, 0.12549 
0.0, 0.0909091 
0.0, 0.0909091 
0.0, 0.0769231 
0.0, 0.166667 
0.0, 0.125 
0.0, 0.0909091 
0.0, 0.111111 
0.0, 0.125 
0.0, 0.1 
0.0, 0.125 
0.0, 0.0909091 
0.0, 0.111111 
0.0, 0.0625 
0.0, 0.125 
0.0, 0.0714286 
0.0, 0.0555556 
0.0, 0.12549 
0.0, 0.0769231 
0.0, 0.25 
0.0, 0.1 
0.0, 0.111111 
0.0, 0.125 
0.0, 0.0909091 
0.0, 0.0588235 
0.0, 0.0769231 
0.0, 0.142857 
0.0, 0.111111 
0.0, 0.125 
0.0, 0.0833333 
0.0, 0.0434783 
0.0, 0.111111 
0.0, 0.111111 
0.0, 0.125 
0.0, 0.047619 
0.0, 0.05 
0.0, 0.0769231 
0.0, 0.333333 
0.0, 0.0769231 
0.0, 0.0909091 
0.0, 0.111111 
0.0, 0.125 
0.0, 0.125 
0.0, 0.166667 
0.0, 0.1 
0.0, 0.0833333 
0.0, 0.0909091 
0.0, 0.047619 
0.0, 0.0625 
0.0, 0.333333 
0.0, 0.0454545 
0.0, 0.0769231 
0.0, 0.125 
0.0, 0.0666667 
0.0, 0.111111 
0.0, 0.1 
0.0, 0.0909091 
0.0, 0.166667 
0.0, 0.111111 
0.0, 0.111111 
0.0, 0.0769231 
0.0, 0.0769231 
0.0, 0.1 
0.0, 0.0666667 
0.0, 0.05 
0.0, 0.111111 
0.0, 0.142857 
0.0, 0.1 
0.0, 0.05 
0.0, 0.111111 
0.0, 0.0769231 
0.0, 0.125 
0.0, 0.047619 
0.0, 0.0625 
0.0, 0.166667 
0.0, 0.1 
0.0, 0.047619 
0.0, 0.125 
0.0, 0.125 
0.0, 0.125 
0.0, 0.166667 
0.0, 0.0909091 
0.0, 0.1 
0.0, 0.333333 
0.0, 0.1 
0.0, 0.102632 
0.0, 0.333333 
0.0, 0.05 
0.0, 0.142857 
0.0, 0.1 
0.0, 0.111111 
0.0, 0.0714286 
0.0, 0.1 
0.0, 0.0769231 
0.0, 0.0833333 
0.0, 0.0833333 
0.0, 0.333333 
0.0, 0.2 
0.0, 0.166667 
0.0, 0.142857 
0.0, 0.2 
0.0, 0.0909091 
0.0, 0.111111 
0.0, 0.111111 
0.0, 0.0666667 
0.0, 0.0909091 
0.0, 0.1 
0.0, 0.0909091 
0.0, 0.0625 
0.0, 0.04 
0.0, 0.0833333 
0.0, 0.1 
0.0, 0.1 
0.0, 0.0769231 
0.0, 0.1 
0.0, 0.0769231 
0.0, 0.125 
0.0, 0.166667 
0.0, 0.1 
0.0, 0.2 
0.0, 0.25 
0.0, 0.111111 
0.0, 0.0909091 
0.0, 0.0588235 
0.0, 0.1 
0.0, 0.2 
0.0, 0.111111 
0.0, 0.0555556 
0.0, 0.0769231 
0.0, 0.0909091 
0.0, 0.0909091 
0.0, 0.0769231 
0.0, 0.166667 
0.0, 0.125 
0.0, 0.142857 
0.0, 0.0526316 
0.0, 0.166667 
0.0, 0.125 
0.0, 0.111111 
0.0, 0.1 
0.0, 0.111111 
