10.6667, 40.0333 
10.6667, 40.0333 
10.65, 40.0333 
10.5, 40.0333 
10.5, 40.0333 
10.5, 40.0333 
10.5, 40.0333 
10.5, 40.0333 
10.5, 40.0333 
10.4338, 40.0333 
10.3667, 40.0333 
10.3333, 40.0333 
10.3333, 40.0333 
10.3333, 40.0333 
10.3333, 40.0333 
10.2833, 40.0333 
10.25, 40.0333 
10.2262, 40.0333 
10.2048, 40.0333 
10.1667, 40.0333 
10.1667, 40.0333 
10.1667, 40.0333 
10.1667, 40.0333 
10.1667, 40.0333 
10.154, 40.0333 
10.15, 40.0333 
10.0833, 40.0333 
10.0167, 40.0333 
10.0167, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
10.0, 40.0333 
9.98333, 40.0333 
9.98333, 40.0333 
9.95, 40.0333 
9.91667, 40.0333 
9.91667, 40.0333 
9.86667, 40.0333 
9.86667, 40.0333 
9.86667, 40.0333 
9.83333, 40.0333 
9.83333, 40.0333 
9.83333, 40.0333 
9.83333, 40.0333 
9.83333, 40.0333 
9.83333, 40.0333 
9.83333, 40.0333 
9.76667, 40.0333 
9.75, 40.0333 
9.75, 40.0333 
9.73333, 40.0333 
9.71667, 40.0333 
9.67038, 40.0333 
9.66667, 40.0333 
9.66667, 40.0333 
9.66667, 40.0333 
9.66667, 40.0333 
9.66667, 40.0333 
9.66667, 40.0333 
9.61667, 40.0333 
9.58333, 40.0333 
9.58333, 40.0333 
9.52778, 40.0333 
9.5, 40.0333 
9.5, 40.0333 
9.5, 40.0333 
9.5, 40.0333 
9.5, 40.0333 
9.5, 40.0333 
9.5, 40.0333 
9.5, 40.0333 
9.5, 40.0333 
9.43571, 40.0333 
9.41667, 40.0333 
9.41667, 40.0333 
9.39444, 40.0333 
9.36667, 40.0333 
9.36667, 40.0333 
9.33333, 40.0333 
9.33333, 40.0333 
9.33333, 40.0333 
9.33333, 40.0333 
9.33333, 40.0333 
9.33333, 40.0333 
9.25, 40.0333 
9.25, 40.0333 
9.25, 40.0333 
9.22619, 40.0333 
9.2, 40.0333 
9.2, 40.0333 
9.16667, 40.0333 
9.16667, 40.0333 
9.16667, 40.0333 
9.16667, 40.0333 
9.16667, 40.0333 
9.16667, 40.0333 
9.14329, 40.0333 
9.11667, 40.0333 
9.08333, 40.0333 
9.01667, 40.0333 
9.0, 40.0333 
9.0, 40.0333 
9.0, 40.0333 
9.0, 40.0333 
9.0, 40.0333 
9.0, 40.0333 
9.0, 40.0333 
9.0, 40.0333 
9.0, 40.0333 
9.0, 40.0333 
8.94286, 40.0333 
8.91667, 40.0333 
8.88333, 40.0333 
8.83427, 40.0333 
8.83333, 40.0333 
8.83333, 40.0333 
8.83333, 40.0333 
8.83333, 40.0333 
8.83333, 40.0333 
8.79048, 40.0333 
8.78526, 40.0333 
8.75, 40.0333 
8.75, 40.0333 
8.74793, 40.0333 
8.66667, 40.0333 
8.66667, 40.0333 
8.66667, 40.0333 
8.66667, 40.0333 
8.66667, 40.0333 
8.66667, 40.0333 
8.65278, 40.0333 
8.61667, 40.0333 
8.58679, 40.0333 
8.58333, 40.0333 
8.58333, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.5, 40.0333 
8.45238, 40.0333 
8.41667, 40.0333 
8.41667, 40.0333 
8.41667, 40.0333 
8.40833, 40.0333 
8.39286, 40.0333 
8.36667, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.33333, 40.0333 
8.28333, 40.0333 
8.25, 40.0333 
8.25, 40.0333 
8.2, 40.0333 
8.2, 40.0333 
8.2, 40.0333 
8.2, 40.0333 
8.18333, 40.0333 
8.16667, 40.0333 
8.16667, 40.0333 
8.16667, 40.0333 
8.16667, 40.0333 
8.16667, 40.0333 
8.13333, 40.0333 
8.11667, 40.0333 
8.08333, 40.0333 
8.06558, 40.0333 
8.03333, 40.0333 
8.00952, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
8.0, 40.0333 
7.97619, 40.0333 
7.95, 40.0333 
7.95, 40.0333 
7.91667, 40.0333 
7.91667, 40.0333 
7.91667, 40.0333 
7.9, 40.0333 
7.88333, 40.0333 
7.86667, 40.0333 
7.86667, 40.0333 
7.86667, 40.0333 
7.86667, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.83333, 40.0333 
7.78333, 40.0333 
7.78333, 40.0333 
7.75, 40.0333 
7.75, 40.0333 
7.75, 40.0333 
7.75, 40.0333 
7.7, 40.0333 
7.7, 40.0333 
7.69762, 40.0333 
7.66667, 40.0333 
7.66667, 40.0333 
7.66667, 40.0333 
7.66667, 40.0333 
7.66667, 40.0333 
7.66667, 40.0333 
7.61111, 40.0333 
7.58333, 40.0333 
7.58333, 40.0333 
7.58333, 40.0333 
7.53333, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.5, 40.0333 
7.48333, 40.0333 
7.45, 40.0333 
7.41667, 40.0333 
7.38333, 40.0333 
7.38182, 40.0333 
7.36667, 40.0333 
7.36667, 40.0333 
7.33333, 40.0333 
7.33333, 40.0333 
7.33333, 40.0333 
7.33333, 40.0333 
7.33333, 40.0333 
7.33333, 40.0333 
7.33333, 40.0333 
7.33333, 40.0333 
7.33333, 40.0333 
7.33333, 40.0333 
7.31667, 40.0333 
7.28718, 40.0333 
7.28333, 40.0333 
7.25, 40.0333 
7.25, 40.0333 
7.25, 40.0333 
7.25, 40.0333 
7.25, 40.0333 
7.25, 40.0333 
7.25, 40.0333 
7.25, 40.0333 
7.25, 40.0333 
7.2, 40.0333 
7.2, 40.0333 
7.2, 40.0333 
7.2, 40.0333 
7.16667, 40.0333 
7.16667, 40.0333 
7.16667, 40.0333 
7.16667, 40.0333 
7.16667, 40.0333 
7.16667, 40.0333 
7.16667, 40.0333 
7.15833, 40.0333 
7.125, 40.0333 
7.1, 40.0333 
7.09286, 40.0333 
7.08333, 40.0333 
7.08333, 40.0333 
7.08333, 40.0333 
7.08333, 40.0333 
7.07222, 40.0333 
7.03333, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
7.0, 40.0333 
6.98333, 40.0333 
6.91667, 40.0333 
6.91667, 40.0333 
6.9, 40.0333 
6.86667, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.83333, 40.0333 
6.825, 40.0333 
6.79286, 40.0333 
6.78333, 40.0333 
6.75, 40.0333 
6.75, 40.0333 
6.75, 40.0333 
6.75, 40.0333 
6.75, 40.0333 
6.75, 40.0333 
6.75, 40.0333 
6.7, 40.0333 
6.7, 40.0333 
6.7, 40.0333 
6.69405, 40.0333 
6.66667, 40.0333 
6.66667, 40.0333 
6.66667, 40.0333 
6.66667, 40.0333 
6.66667, 40.0333 
6.66667, 40.0333 
6.66667, 40.0333 
6.625, 40.0333 
6.6171, 40.0333 
6.61667, 40.0333 
6.6, 40.0333 
6.58333, 40.0333 
6.58333, 40.0333 
6.58333, 40.0333 
6.58333, 40.0333 
6.58333, 40.0333 
6.58333, 40.0333 
6.56667, 40.0333 
6.55, 40.0333 
6.53333, 40.0333 
6.53333, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.5, 40.0333 
6.451, 40.0333 
6.45, 40.0333 
6.45, 40.0333 
6.44444, 40.0333 
6.41944, 40.0333 
6.41667, 40.0333 
6.41667, 40.0333 
6.41667, 40.0333 
6.41667, 40.0333 
6.41667, 40.0333 
6.41026, 40.0333 
6.36667, 40.0333 
6.35952, 40.0333 
6.35794, 40.0333 
6.35, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.33333, 40.0333 
6.32619, 40.0333 
6.2869, 40.0333 
6.28333, 40.0333 
6.28333, 40.0333 
6.28333, 40.0333 
6.25, 40.0333 
6.25, 40.0333 
6.25, 40.0333 
6.25, 40.0333 
6.25, 40.0333 
6.25, 40.0333 
6.25, 40.0333 
6.25, 40.0333 
6.24246, 40.0333 
6.22778, 40.0333 
6.22647, 40.0333 
6.2, 40.0333 
6.2, 40.0333 
6.17619, 40.0333 
6.17424, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.16667, 40.0333 
6.15, 40.0333 
6.14286, 40.0333 
6.1421, 40.0333 
6.13926, 40.0333 
6.12778, 40.0333 
6.125, 40.0333 
6.1004, 40.0333 
6.09091, 40.0333 
6.08333, 40.0333 
6.08333, 40.0333 
6.08333, 40.0333 
6.08333, 40.0333 
6.08333, 40.0333 
6.08333, 40.0333 
6.06667, 40.0333 
6.06667, 40.0333 
6.04921, 40.0333 
6.03968, 40.0333 
6.03333, 40.0333 
6.03333, 40.0333 
6.03333, 40.0333 
6.03333, 40.0333 
6.03333, 40.0333 
6.03333, 40.0333 
6.03333, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
6.0, 40.0333 
5.95833, 40.0333 
5.95, 40.0333 
5.95, 40.0333 
5.94603, 40.0333 
5.92339, 40.0333 
5.91667, 40.0333 
5.91667, 40.0333 
5.91667, 40.0333 
5.91667, 40.0333 
5.91667, 40.0333 
5.91667, 40.0333 
5.91667, 40.0333 
5.91667, 40.0333 
5.89286, 40.0333 
5.86667, 40.0333 
5.83526, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.83333, 40.0333 
5.81667, 40.0333 
5.80913, 40.0333 
5.78333, 40.0333 
5.78333, 40.0333 
5.76927, 40.0333 
5.75, 40.0333 
5.75, 40.0333 
5.75, 40.0333 
5.75, 40.0333 
5.75, 40.0333 
5.75, 40.0333 
5.75, 40.0333 
5.73333, 40.0333 
5.70754, 40.0333 
5.70321, 40.0333 
5.7, 40.0333 
5.7, 40.0333 
5.7, 40.0333 
5.7, 40.0333 
5.7, 40.0333 
5.69444, 40.0333 
5.67222, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66667, 40.0333 
5.66357, 40.0333 
5.66357, 40.0333 
5.66026, 40.0333 
5.64286, 40.0333 
5.63333, 40.0333 
5.62159, 40.0333 
5.61667, 40.0333 
5.6, 40.0333 
5.6, 40.0333 
5.59091, 40.0333 
5.58571, 40.0333 
5.58452, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.58333, 40.0333 
5.575, 40.0333 
5.56667, 40.0333 
5.5619, 40.0333 
5.55833, 40.0333 
5.53333, 40.0333 
5.53333, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.5, 40.0333 
5.45833, 40.0333 
5.45119, 40.0333 
5.45, 40.0333 
5.45, 40.0333 
5.45, 40.0333 
5.45, 40.0333 
5.44444, 40.0333 
5.44167, 40.0333 
5.43571, 40.0333 
5.41667, 40.0333 
5.41667, 40.0333 
5.41667, 40.0333 
5.41667, 40.0333 
5.40833, 40.0333 
5.4, 40.0333 
5.39405, 40.0333 
5.38539, 40.0333 
5.37424, 40.0333 
5.37015, 40.0333 
5.36667, 40.0333 
5.36667, 40.0333 
5.36667, 40.0333 
5.36667, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.33333, 40.0333 
5.31667, 40.0333 
5.30952, 40.0333 
5.30519, 40.0333 
5.3, 40.0333 
5.29167, 40.0333 
5.28333, 40.0333 
5.28333, 40.0333 
5.26667, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.25, 40.0333 
5.23333, 40.0333 
5.20833, 40.0333 
5.2, 40.0333 
5.2, 40.0333 
5.2, 40.0333 
5.2, 40.0333 
5.2, 40.0333 
5.18452, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.16667, 40.0333 
5.15, 40.0333 
5.14286, 40.0333 
5.14286, 40.0333 
5.12619, 40.0333 
5.12619, 40.0333 
5.11667, 40.0333 
5.11667, 40.0333 
5.11667, 40.0333 
5.10357, 40.0333 
5.1, 40.0333 
5.1, 40.0333 
5.08333, 40.0333 
5.08333, 40.0333 
5.08333, 40.0333 
5.08333, 40.0333 
5.08333, 40.0333 
5.08333, 40.0333 
5.08333, 40.0333 
5.08333, 40.0333 
5.05952, 40.0333 
5.04286, 40.0333 
5.0373, 40.0333 
5.03333, 40.0333 
5.03333, 40.0333 
5.02778, 40.0333 
5.025, 40.0333 
5.00873, 40.0333 
5.00364, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
5.0, 40.0333 
4.98333, 40.0333 
4.97778, 40.0333 
4.97778, 40.0333 
4.97619, 40.0333 
4.97619, 40.0333 
4.97143, 40.0333 
4.95, 40.0333 
4.92424, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.91667, 40.0333 
4.9, 40.0333 
4.89286, 40.0333 
4.87738, 40.0333 
4.87619, 40.0333 
4.86667, 40.0333 
4.86667, 40.0333 
4.86667, 40.0333 
4.86667, 40.0333 
4.86667, 40.0333 
4.86667, 40.0333 
4.84643, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
4.83333, 40.0333 
